Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	55	0	0	0	0	0	6	0	0	61	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.736855	0.0128107	0	0.98201	4	3	3	0	0	13	79	1	0	103	2.07604	0	1.17401	0	0	0.0991033	14.7313	0	0	18.0804	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.125	5.375	0	0	5.75	0.0653317	0.00289377	0.0521289	0	0	0.0595996	0.835114	0.0128107	0	1.02788	7.625	2.75	2.75	0	0	10.625	84.625	1	0	109.375	9.45237	0	2.15508	0	0	0.229761	30.7994	0	0	42.6366	5.75	0	1.375	0	0	4.125	51.5	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.44444	0	0.222222	0	0	0.111111	8.77778	0	0	14.5556	0.0567216	0.00289553	0.0501154	0	0	0.0588728	0.827983	0.0131957	0	1.00978	7.11111	2.77778	2.66667	0	0	10.4444	82.5556	1	0	106.556	8.65152	0	1.98167	0	0	0.217313	28.6178	0	0	39.4683	6.22222	0	1.22222	0	0	4	51	0	0	62.4444	2.11111	0	0.111111	0	0	0	0.222222	0	0	2.44444	0	0	0.0101844	0	0	0.0062419	0.00818895	0	0	0.0246152	0	0	0.111111	0	0	0.444444	1.11111	0	0	1.66667	0	0	0.0708839	0	0	0	0.540694	0	0	0.611578	0	0	0.111111	0	0	0	0.888889	0	0	1
4	1	49	0	0	0	0	0	11	0	0	60	0.0187366	0.00156722	0.0257331	0	0	0.0878057	0.742699	0.0131957	0	0.889737	4	3	2	0	0	12	77	1	0	99	2.08938	0	1.1789	0	0	0.10042	14.7317	0	0	18.1004	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.25	0	0	0.125	8.5	0	0	8.875	0.0614698	0.00306156	0.0531632	0	0	0.0552562	0.838644	0.0131957	0	1.02479	7.5	2.75	2.75	0	0	10.25	83.25	1	0	107.5	9.47178	0	2.08202	0	0	0.231925	30.3536	0	0	42.1393	5.875	0	1.25	0	0	4.125	51	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.77778	0	0.222222	0	0	0.333333	10.1111	0	0	16.4444	0.0580116	0.00297715	0.0449268	0	0	0.0601663	0.828931	0.0135865	0	1.0086	7.11111	2.66667	2.55556	0	0	10.4444	81.2222	1	0	105	8.66565	0	1.98777	0	0	0.219394	28.3522	0	0	39.2251	6.22222	0	1.22222	0	0	4	50.2222	0	0	61.6667	1.33333	0	0	0	0	0.111111	1.22222	0	0	2.66667	0	9.16088e-005	0.00619437	0	0	0	0.0193815	0	0	0.0256675	0	0.111111	0.111111	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.399891	0	0	0.399891	0	0	0	0	0	0	0.888889	0	0	0.888889
5	1	52	0	0	0	0	0	12	0	0	64	0.0191945	0.00171816	0.0263858	0	0	0.0894962	0.722706	0.0135865	0	0.873087	4	3	2	0	0	12	75	1	0	97	2.10277	0	1.18379	0	0	0.101745	14.8447	0	0	18.233	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.375	9.875	0	0	10.5	0.0628638	0.00313453	0.0472445	0	0	0.0565001	0.842209	0.0135865	0	1.02554	7.5	2.625	2.625	0	0	10.25	82	1	0	106	9.48601	0	2.08827	0	0	0.2341	30.0407	0	0	41.8491	5.875	0	1.25	0	0	4.125	50.125	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.66667	0	0.222222	0	0	0.333333	9.55556	0	0	16.7778	0.054901	0.00315073	0.045859	0	0	0.0612594	0.814318	0.0139829	0	0.993471	7	2.66667	2.55556	0	0	10.3333	80.8889	1	0	104.444	8.67981	0	1.99388	0	0	0.221487	28.3673	0	0	39.2625	6.22222	0	1.22222	0	0	4	50.1111	0	0	61.5556	1.22222	0	0	0	0	0.111111	1.88889	0	0	3.22222	0.0044214	0	0	0	0	0.000217469	0.014221	0	0	0.0188599	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.138297	0	0	0.138297	0	0	0	0	0	0	0.777778	0	0	0.777778
6	1	60	0	0	0	0	0	10	0	0	70	0.0196641	0.00187807	0.02705	0	0	0.0912063	0.744004	0.0139829	0	0.897786	4	3	2	0	0	12	76	1	0	98	2.11621	0	1.18869	0	0	0.103079	14.8933	0	0	18.3013	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.375	9.5	0	0	10.125	0.0593056	0.00330981	0.0482101	0	0	0.057516	0.823108	0.0139829	0	1.00543	7.375	2.625	2.625	0	0	10.125	81.5	1	0	105.25	9.50026	0	2.09453	0	0	0.236287	30.0516	0	0	41.8827	5.875	0	1.25	0	0	4.125	50.125	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.33333	0	0.111111	0	0	0.555556	9.88889	0	0	16.8889	0.0561788	0.00333228	0.0468163	0	0	0.05867	0.826949	0.014385	0	1.00633	7	2.66667	2.66667	0	0	10	81.1111	1	0	104.444	8.69401	0	2.00001	0	0	0.227429	28.4658	0	0	39.3873	6.22222	0	1.22222	0	0	4.22222	50	0	0	61.6667	2	0	0	0	0	0	1.11111	0	0	3.11111	0	0	0	0	0	7.00885e-005	0.00327316	0	0	0.00334325	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0	0.0382291	0	0	0.0382291	0	0	0	0	0	0	0.333333	0	0	0.333333
7	1	57	0	0	0	0	1	12	0	0	70	0.0201454	0.00204696	0.0277256	0	0	0.0929359	0.727505	0.014385	0	0.884744	4	3	2	0	0	12	75	1	0	97	2.1297	0	1.19361	0	0	0.104422	14.8322	0	0	18.2599	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.125	0	0	0.5	9.625	0	0	10.25	0.060683	0.00349294	0.0492026	0	0	0.0543868	0.839379	0.014385	0	1.02153	7.375	2.625	2.75	0	0	9.75	81.875	1	0	105.375	9.51455	0	2.10081	0	0	0.242805	30.17	0	0	42.0282	5.875	0	1.25	0	0	4.375	50	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7	0	0.222222	0	0	0.222222	10.1111	0	0	17.5556	0.0575197	0.00352181	0.0477815	0	0	0.0541825	0.819682	0.0147928	0	0.99748	7.44444	2.66667	2.66667	0	0	9.66667	81.1111	1	0	104.556	8.70824	0	1.3705	0	0	0.23324	28.5906	0	0	38.9026	6.22222	0	1	0	0	4.44444	50.3333	0	0	62	1.22222	0	0	0	0	0.333333	1.33333	0	0	2.88889	0	0	0	0	0	0	0.0110796	0	0	0.0110796	0	0	0	0	0	0	1.11111	0	0	1.11111	0	0	0.635641	0	0	0.00214008	0.0244624	0	0	0.662243	0	0	0.222222	0	0	0.111111	0.222222	0	0	0.555556
8	1	63	0	0	0	0	0	13	0	0	76	0.0210224	0.00222482	0.0284126	0	0	0.0774447	0.749076	0.0147928	0	0.892973	8	3	2	0	0	11	77	1	0	102	2.14323	0	1.19853	0	0	0.123014	14.8407	0	0	18.3055	9	0	1	0	0	4	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.25	9.75	0	0	10.25	0.0620819	0.00368393	0.0502026	0	0	0.0512747	0.828508	0.0147928	0	1.01054	7.375	2.625	2.75	0	0	9.5	81.625	1	0	104.875	9.52887	0	1.392	0	0	0.247019	30.3094	0	0	41.4773	5.875	0	1	0	0	4.5	50.5	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.22222	0	0.222222	0	0	0.111111	10.2222	0	0	17.7778	0.0588817	0.00371931	0.0487725	0	0	0.0553967	0.827749	0.0152064	0	1.00973	7.77778	2.66667	2.77778	0	0	9.66667	82	1	0	105.889	8.7225	0	1.37525	0	0	0.219467	28.2378	0	0	38.555	6.22222	0	1	0	0	4.22222	50	0	0	61.4444	1.55556	0	0	0	0	0.222222	1	0	0	2.77778	0	0	0	0	0	0	0.00796866	0	0	0.00796866	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0	0	0	0.0160412	0.490394	0	0	0.506436	0	0	0	0	0	0.222222	0.555556	0	0	0.777778
9	1	65	0	1	0	0	0	13	0	0	79	0.0219158	0.00241165	0.0291109	0	0	0.0789754	0.752146	0.0152063	0	0.899766	11	3	2	0	0	11	77	1	0	105	2.15681	0	1.20346	0	0	0.124692	14.6171	0	0	18.1021	9	0	1	0	0	4	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.125	9.875	0	0	10.125	0.0635024	0.00388277	0.0512302	0	0	0.0524494	0.837199	0.0152064	0	1.02347	7.375	2.625	2.875	0	0	9.5	82.625	1	0	106	9.54322	0	1.39672	0	0	0.231313	29.9404	0	0	41.1117	5.875	0	1	0	0	4.25	50.25	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.11111	0	0.222222	0	0	0.222222	9.66667	0	0	17.2222	0.0583645	0.00375815	0.0497722	0	0	0.0541269	0.818016	0.0156256	0	0.999663	8.33333	2.55556	2.77778	0	0	9.33333	81.4444	1	0	105.444	8.7368	0	1.38001	0	0	0.221611	28.15	0	0	38.4884	6.22222	0	1	0	0	4.22222	50.1111	0	0	61.5556	1.66667	0	0	0	0	0.111111	1.77778	0	0	3.55556	0.0019413	0.000166652	0	0	0	0.00249993	0.00932819	0	0	0.0139361	0.111111	0.111111	0	0	0	0.333333	1.11111	0	0	1.66667	0	0	0	0	0	0	0.240887	0	0	0.240887	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	64	0	1	0	0	1	13	0	0	79	0.023196	0.00260746	0.0298207	0	0	0.068987	0.694494	0.0156256	0	0.834731	17	3	2	0	0	10	73	1	0	106	2.17044	0	1.20841	0	0	0.126382	14.8009	0	0	18.3061	9	0	1	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
