Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	120	0	0	0	0	1	15	0	0	136	0.0182903	0.00142526	0.115732	0	0	0.0966119	0.750644	0.0128107	0	0.995514	4	3	3	0	0	12	83	1	0	106	2.03373	0	1.17401	0	0	0.0991033	14.1584	0	0	17.4653	8	0	1	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.5	15.125	0	0	16.25	0.0648603	0.00295631	0.0517788	0	0	0.0607846	0.834084	0.0144121	0	1.02888	7.5	2.875	2.625	0	0	10.75	84.375	1.125	0	109.25	11.0337	0	2.18035	0	0	0.225529	30.9471	0	0	44.3867	6	0	1.5	0	0	3.875	51.75	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	15.6667	0	0.888889	0	0	0.444444	18.4444	0	0	35.4444	0.0547893	0.00295736	0.0599684	0	0	0.0656965	0.826487	0.0146619	0	1.02456	6.88889	2.88889	2.66667	0	0	10.7778	83.3333	1.11111	0	107.667	10.0538	0	2.07524	0	0	0.21348	28.974	0	0	41.3165	6.33333	0	1.44444	0	0	3.77778	51.1111	0	0	62.6667	2.77778	0	0	0	0	0.111111	2.33333	0	0	5.22222	0.00149666	0	0	0	0	0.000454654	0.0103646	0	0	0.0123159	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0	0	0	0	0	0	0.252342	0	0	0.252342	0	0	0	0	0	0	0.888889	0	0	0.888889
4	1	141	0	0	0	0	0	21	0	0	162	0.0187366	0.00156722	0.117392	0	0	0.0984398	0.773244	0.0131957	0	1.02258	4	3	3	0	0	12	83	1	0	106	2.04641	0	1.1789	0	0	0.10042	14.1785	0	0	17.5042	8	0	1	0	0	3	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1	0	0	0.5	18.125	0	0	19.625	0.0592959	0.00313113	0.0527904	0	0	0.0616035	0.833142	0.0148452	0	1.02481	7.25	2.875	2.625	0	0	10.625	83.375	1.125	0	107.875	11.0547	0	2.18729	0	0	0.227612	30.8234	0	0	44.293	6.125	0	1.5	0	0	3.875	51.375	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.3333	0	1.33333	0	0	0.444444	21.2222	0	0	41.3333	0.0560309	0.00313718	0.0506186	0	0	0.067087	0.833752	0.0150961	0	1.02572	6.88889	2.88889	2.44444	0	0	10.7778	82.3333	1.11111	0	106.444	10.0692	0	2.09227	0	0	0.213352	28.0125	0	0	40.3873	6.33333	0	1.55556	0	0	3.66667	51.1111	0	0	62.6667	3.22222	0	0	0	0	0.222222	2.88889	0	0	6.33333	0	0	0.000150476	0	0	0	0.0131629	0	0	0.0133134	0	0	0.111111	0	0	0	0.888889	0	0	1	0	0	0	0	0	0.00213735	1.09674	0	0	1.09888	0	0	0	0	0	0.111111	0.111111	0	0	0.222222
5	1	165	0	0	0	0	0	23	0	0	188	0.0191945	0.00171816	0.0250316	0	0	0.100287	0.795764	0.0135865	0	0.955582	4	3	1	0	0	12	82	1	0	103	2.05913	0	1.27647	0	0	0.101745	14.2871	0	0	17.7244	8	0	2	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.5	0	0	0.5	21	0	0	23	0.0606354	0.00331456	0.053817	0	0	0.062937	0.838501	0.0152848	0	1.03449	7.25	2.875	2.625	0	0	10.625	82.375	1.125	0	106.875	11.0705	0	2.19424	0	0	0.227303	29.7282	0	0	43.2202	6.125	0	1.5	0	0	3.75	51.375	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	19	0	1.33333	0	0	0.333333	20.4444	0	0	41.1111	0.0562974	0.00332563	0.0516146	0	0	0.0639783	0.83109	0.0155365	0	1.02184	6.77778	2.88889	2.55556	0	0	10.4444	84.2222	1.11111	0	108	10.0331	0	2.09916	0	0	0.215072	27.7737	0	0	40.121	6.22222	0	1.55556	0	0	3.66667	51.2222	0	0	62.6667	4.77778	0	0.222222	0	0	0.222222	2.33333	0	0	7.55556	0.000995196	0	0	0	0	0.00260743	0.00276518	0	0	0.00636781	0.111111	0	0	0	0	0.222222	0.888889	0	0	1.22222	0.0516355	0	0	0	0	0.00217191	0.393791	0	0	0.447598	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
6	1	171	0	0	0	0	0	20	0	0	191	0.0196641	0.00187807	0.0255686	0	0	0.102154	0.818155	0.0139829	0	0.981403	4	3	1	0	0	12	86	1	0	107	2.07189	0	1.28275	0	0	0.103079	14.3962	0	0	17.8539	8	0	2	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.5	0	0	0.375	20.5	0	0	22.375	0.0608766	0.00350658	0.0548704	0	0	0.0592063	0.832707	0.0157307	0	1.0269	7.125	2.875	2.75	0	0	10.25	84	1.125	0	108.125	11.0282	0	2.20121	0	0	0.229071	29.4459	0	0	42.9044	6	0	1.5	0	0	3.75	51.5	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	20.7778	0	1.33333	0	0	0.222222	19.7778	0	0	42.1111	0.0575538	0.00352273	0.0526392	0	0	0.0633814	0.833322	0.0159833	0	1.0264	6.77778	2.88889	2.77778	0	0	10.2222	85.7778	1.11111	0	109.556	10.0483	0	2.10607	0	0	0.217064	26.7596	0	0	39.1311	6.22222	0	1.55556	0	0	3.66667	50.7778	0	0	62.2222	3.66667	0	0	0	0	0.111111	3	0	0	6.77778	0	0	0	0	0	3.61035e-005	0.0102531	0	0	0.0102892	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0	0	0	0.00191769	1.15602	0	0	1.15794	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
7	1	187	0	0	0	0	0	22	0	0	209	0.0201454	0.00204696	0.0261114	0	0	0.104041	0.80488	0.014385	0	0.97161	4	3	1	0	0	12	87	1	0	108	2.0847	0	1.28905	0	0	0.104422	14.5432	0	0	18.0214	8	0	2	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.5	0	0	0.25	19.5	0	0	21.25	0.0622298	0.0037072	0.0559552	0	0	0.058299	0.836877	0.0161831	0	1.03325	7.125	2.875	3	0	0	10	85.625	1.125	0	109.75	11.0438	0	2.2082	0	0	0.231144	28.2867	0	0	41.7698	6	0	1.5	0	0	3.75	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	21.5556	0	0.888889	0	0	0.222222	20.4444	0	0	43.1111	0.0589259	0.00372847	0.0536758	0	0	0.0573562	0.829546	0.0147928	0	1.01803	7.77778	2.88889	2.88889	0	0	9.66667	87.2222	1	0	111.444	10.0636	0	1.35609	0	0	0.22483	26.8283	0	0	38.4729	6.22222	0	1.22222	0	0	4	51	0	0	62.4444	4.11111	0	0.333333	0	0	0	2.11111	0	0	6.55556	0	0	0	0	0	0.001604	0.00811467	0.00164365	0	0.0113623	0	0	0	0	0	0.222222	0.888889	0.111111	0	1.22222	0	0	0.756907	0	0	0	0.0789282	0	0	0.835835	0	0	0.333333	0	0	0	0.333333	0	0	0.666667
8	1	194	0	0	0	0	0	27	0	0	221	0.0215024	0.00222482	0.0266598	0	0	0.0887068	0.829142	0.0147928	0	0.983029	13	3	1	0	0	11	91	1	0	120	2.09754	0	0	0	0	0.123014	14.6542	0	0	16.8747	8	0	0	0	0	4	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1	0	0	0.25	19.625	0	0	20.875	0.0636039	0.00391642	0.0570527	0	0	0.0534373	0.829597	0.0147928	0	1.0224	7.125	2.875	3.125	0	0	9.5	86.75	1	0	110.375	11.0594	0	1.5256	0	0	0.237558	28.3501	0	0	41.1727	6	0	1.375	0	0	4	51.125	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	22.8889	0	1.11111	0	0	0.222222	20.7778	0	0	45	0.0603218	0.00394285	0.0544237	0	0	0.0566789	0.842076	0.0152064	0	1.03265	8.55556	2.88889	2.88889	0	0	9.55556	89	1	0	113.889	10.018	0	1.36115	0	0	0.228873	26.8906	0	0	38.4985	6.11111	0	1.22222	0	0	4.11111	50.6667	0	0	62.1111	3.77778	0	0	0	0	0	3.11111	0	0	6.88889	1.06665e-005	0	0.000308374	0	0	0	0.00414884	0	0	0.00446788	0.111111	0	0.111111	0	0	0	0.777778	0	0	1	0.0610164	0	0	0	0	0	0.0733338	0	0	0.13435	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
9	1	206	0	0	0	0	0	27	0	0	233	0.0229056	0.00241165	0.027214	0	0	0.0903945	0.835997	0.0152063	0	0.994129	20	3	1	0	0	11	92	1	0	128	2.11043	0	0	0	0	0.124692	14.5299	0	0	16.765	8	0	0	0	0	4	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.25	0	0	0.25	20	0	0	21.5	0.0649988	0.00413425	0.0578249	0	0	0.0524644	0.842836	0.0152064	0	1.03746	7.125	2.875	3.125	0	0	9.375	88.625	1	0	112.125	11.0064	0	1.53129	0	0	0.241896	28.4356	0	0	41.2152	5.875	0	1.375	0	0	4.125	50.875	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	23.4444	0	0.888889	0	0	0.222222	20.3333	0	0	44.8889	0.0618452	0.00405335	0.0544332	0	0	0.0579148	0.831033	0.0156256	0	1.0249	10.2222	2.66667	3.11111	0	0	9.55556	90.1111	1	0	116.667	10.0331	0	1.36622	0	0	0.231039	26.7516	0	0	38.3819	6.11111	0	1.22222	0	0	4.11111	50.6667	0	0	62.1111	3.22222	0	0.111111	0	0	0	2.55556	0	0	5.88889	1.0665e-005	0.000112526	0.00106844	0	0	0	0.0156457	0	0	0.0168374	0.111111	0.222222	0.111111	0	0	0	1.33333	0	0	1.77778	0	0	0	0	0	0	0.286737	0	0	0.286737	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	211	0	0	0	0	0	25	0	0	236	0.0252908	0.00260746	0.0277739	0	0	0.0921002	0.823548	0.0156256	0	0.986946	35	3	1	0	0	11	94	1	0	145	2.12336	0	0	0	0	0.126382	13.5919	0	0	15.8417	8	0	0	0	0	4	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
