Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	42	0	0	0	0	0	9	0	0	51	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.689997	0.0128107	0	0.935153	4	3	3	0	0	13	78	1	0	102	2.07604	0	1.17401	0	0	0.0991033	14.1452	0	0	17.4944	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.5	0	0	0.25	6.625	0	0	7.375	0.0644402	0.00226769	0.0521289	0	0	0.0598502	0.821441	0.0144121	0	1.01454	7.5	2.625	2.75	0	0	10.75	84.625	1.125	0	109.375	10.9584	0	2.18035	0	0	0.231303	28.9716	0	0	42.3416	5.75	0	1.5	0	0	4.125	50.875	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.33333	0	0.666667	0	0	0.333333	9.44444	0	0	15.7778	0.0559063	0.00232265	0.0602998	0	0	0.065346	0.811273	0.0146619	0	1.00981	7	2.66667	2.77778	0	0	11	82.3333	1.11111	0	106.889	9.99121	0	2.07524	0	0	0.218694	27.411	0	0	39.6962	6.22222	0	1.44444	0	0	4	50.6667	0	0	62.3333	1	0	0	0	0	0	0.444444	0	0	1.44444	0	0	0	0	0	0	0.00728053	0	0	0.00728053	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.0538425	0	0	0.0538425	0	0	0	0	0	0	0.333333	0	0	0.333333
4	1	48	0	0	0	0	0	12	0	0	60	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.710917	0.0131957	0	0.960566	4	3	3	0	0	13	78	1	0	102	2.08938	0	1.1789	0	0	0.10042	13.8971	0	0	17.2658	9	0	1	0	0	3	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.75	0	0	0.375	9.125	0	0	10.25	0.0605525	0.00241707	0.0531632	0	0	0.0611697	0.823818	0.0148452	0	1.01597	7.375	2.625	2.75	0	0	10.75	82.875	1.125	0	107.5	10.9789	0	2.18729	0	0	0.233478	29.1002	0	0	42.4999	5.875	0	1.5	0	0	4.125	51	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.33333	0	0.444444	0	0	0.222222	11.1111	0	0	18.1111	0.0557019	0.00247919	0.0483399	0	0	0.0667434	0.817748	0.0150961	0	1.00611	6.66667	2.66667	2.55556	0	0	11	80.8889	1.11111	0	104.889	10.0064	0	2.09227	0	0	0.220785	26.5004	0	0	38.8198	6.22222	0	1.55556	0	0	4	50.4444	0	0	62.2222	0.777778	0	0.222222	0	0	0.111111	0.888889	0	0	2	0.00147119	0	0.00278128	0	0	0	0.0135815	0	0	0.017834	0.333333	0	0.111111	0	0	0	1.33333	0	0	1.77778	0	0	0	0	0	0	1.04315	0	0	1.04315	0	0	0	0	0	0	0.333333	0	0	0.333333
5	1	57	0	0	0	0	0	13	0	0	70	0.0187853	0.00171816	0.00135428	0	0	0.100637	0.730277	0.0135865	0	0.866358	3	3	1	0	0	13	77	1	0	98	2.10277	0	1.27647	0	0	0.101745	14.0027	0	0	17.4837	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0.25	10.875	0	0	11.625	0.0603165	0.00257432	0.0542131	0	0	0.0625068	0.828682	0.0152848	0	1.02358	7.125	2.625	2.75	0	0	10.75	81.375	1.125	0	105.75	10.9943	0	2.19424	0	0	0.235665	28.0626	0	0	41.4869	5.875	0	1.5	0	0	4.125	50.75	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.77778	0	0.444444	0	0	0.333333	11.5556	0	0	19.1111	0.0569426	0.00264371	0.0493013	0	0	0.0662494	0.813758	0.0155365	0	1.00443	6.66667	2.66667	2.55556	0	0	10.8889	81.1111	1.11111	0	105	10.0216	0	2.07695	0	0	0.224798	26.1353	0	0	38.4586	6.22222	0	1.44444	0	0	4.11111	50.1111	0	0	61.8889	2	0	0	0	0	0.222222	1.33333	0	0	3.55556	0	0	0	0	0	0	0.00756763	0	0	0.00756763	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.0222146	0	0	0	0.512996	0	0	0.535211	0	0	0.111111	0	0	0	0.888889	0	0	1
6	1	61	0	0	0	0	0	18	0	0	79	0.0192045	0.00187807	0.00148139	0	0	0.102539	0.752027	0.0139829	0	0.891113	3	3	1	0	0	13	78	1	0	99	2.11621	0	1.28275	0	0	0.103079	14.1088	0	0	17.6109	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.5	0	0	0.375	10.75	0	0	11.625	0.0616598	0.00273941	0.0552788	0	0	0.0617133	0.821475	0.0157307	0	1.0186	7.125	2.625	2.75	0	0	10.625	81.5	1.125	0	105.75	11.0098	0	2.17622	0	0	0.240013	27.6386	0	0	41.0646	5.875	0	1.375	0	0	4.25	50.375	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	8	0	0.444444	0	0	0.333333	12.1111	0	0	20.8889	0.0580956	0.0028162	0.0502772	0	0	0.0638184	0.822829	0.014385	0	1.01222	6.55556	2.66667	2.55556	0	0	10.6667	81.6667	1	0	105.111	9.95731	0	2.08363	0	0	0.230786	25.7874	0	0	38.0591	6.11111	0	1.44444	0	0	4.33333	49.7778	0	0	61.6667	1	0	0	0	0	0.111111	0.777778	0	0	1.88889	0.000107238	0	0	0	0	0	0.00693548	0.00159833	0	0.00864106	0.111111	0	0	0	0	0	0.777778	0.111111	0	1	0.0795125	0	0	0	0	0	0.48172	0	0	0.561233	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
7	1	72	0	0	0	0	0	17	0	0	89	0.0196325	0.00204696	0.0016142	0	0	0.104462	0.714483	0.014385	0	0.856623	3	3	1	0	0	13	79	1	0	100	2.1297	0	1.28905	0	0	0.104422	13.9334	0	0	17.4565	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.375	11.5	0	0	12.375	0.0629034	0.00291236	0.0563601	0	0	0.0587381	0.836373	0.014385	0	1.03167	7	2.625	2.75	0	0	10.375	82	1	0	105.75	10.9358	0	2.18295	0	0	0.246582	27.2691	0	0	40.6344	5.75	0	1.375	0	0	4.5	50	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.88889	0	0.222222	0	0	0.666667	11	0	0	19.7778	0.0593668	0.00299668	0.0512889	0	0	0.0590633	0.81165	0.0147928	0	0.999159	6.55556	2.66667	2.77778	0	0	10.1111	81.8889	1	0	105	9.97228	0	2.04496	0	0	0.238784	25.9271	0	0	38.1832	6.11111	0	1.33333	0	0	4.66667	50.2222	0	0	62.3333	1.22222	0	0	0	0	0.111111	1.11111	0	0	2.44444	0	0	0	0	0	0.000361966	0.0149921	0	0	0.0153541	0	0	0	0	0	0.222222	1.11111	0	0	1.33333	0	0	0.0453672	0	0	0	0.00509885	0	0	0.050466	0	0	0.111111	0	0	0	0.111111	0	0	0.222222
8	1	71	0	0	0	0	1	12	0	0	84	0.0200693	0.00222482	0.00175271	0	0	0.0891652	0.719718	0.0147928	0	0.847722	3	3	1	0	0	12	81	1	0	101	2.14323	0	1.29537	0	0	0.123014	14.0388	0	0	17.6004	9	0	2	0	0	4	48	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.625	10.875	0	0	11.75	0.0642789	0.00309316	0.0574809	0	0	0.0553005	0.823142	0.0147928	0	1.01809	7	2.625	3	0	0	9.875	82	1	0	105.5	10.9509	0	2.13866	0	0	0.253255	27.4132	0	0	40.756	5.75	0	1.25	0	0	4.75	50.5	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.44444	0	0	0	0	0.666667	10.2222	0	0	18.3333	0.0588259	0.00274744	0.0468747	0	0	0.0584329	0.817686	0.0152064	0	0.999774	7.22222	2.55556	2.77778	0	0	10	82.7778	1	0	106.333	9.94736	0	2.05136	0	0	0.243059	25.9512	0	0	38.193	6	0	1.33333	0	0	4.77778	50.1111	0	0	62.2222	1.66667	0	0	0	0	0	1.44444	0	0	3.11111	0.00190593	0.000437683	0.00544842	0	0	0	0.009877	0	0	0.017669	0.111111	0.111111	0.222222	0	0	0	0.888889	0	0	1.33333	0.0399235	0	0	0	0	0	0.109349	0	0	0.149272	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
9	1	67	0	0	0	0	1	10	0	0	78	0.0211868	0.00241165	0.00189692	0	0	0.0908925	0.720736	0.0152063	0	0.85233	10	3	1	0	0	12	83	1	0	110	1.7975	0	1.30171	0	0	0.124692	14.1446	0	0	17.3685	8	0	2	0	0	4	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0	0	0	0.625	10.25	0	0	10.875	0.0635308	0.00278942	0.0524969	0	0	0.0543755	0.829805	0.0152064	0	1.0182	6.875	2.5	3	0	0	9.75	82.75	1	0	105.875	10.9661	0	2.14506	0	0	0.257855	27.427	0	0	40.796	5.75	0	1.25	0	0	4.875	50.375	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	6.77778	0	0.111111	0	0	0.555556	11.1111	0	0	18.5556	0.0601517	0.00288743	0.0478146	0	0	0.0592373	0.811158	0.0156256	0	0.996875	7.55556	2.44444	2.77778	0	0	9.88889	82.6667	1	0	106.333	9.96217	0	2.05776	0	0	0.24546	25.8789	0	0	38.1442	6	0	1.33333	0	0	4.77778	50	0	0	62.1111	2.11111	0	0	0	0	0.333333	1.11111	0	0	3.55556	0	3.9221e-005	0	0	0	0.000479163	0.0101327	0	0	0.0106511	0	0.111111	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.218057	0	0	0.218057	0	0	0	0	0	0	0.666667	0	0	0.666667
10	1	61	0	1	0	0	0	13	0	0	75	0.0221052	0.00260746	0.00204683	0	0	0.0926393	0.702462	0.0156256	0	0.837487	13	3	1	0	0	12	81	1	0	111	1.80919	0	1.30807	0	0	0.126382	14.2883	0	0	17.532	8	0	2	0	0	4	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
