Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	50	0	0	0	0	1	7	0	0	58	0.0182903	0.00137322	0.115732	0	0	0.0938723	0.784004	0.0128107	0	1.02608	4	2	3	0	0	12	83	1	0	105	2.07604	0	1.17401	0	0	0.0991033	14.6291	0	0	17.9783	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.125	9.375	0	0	9.625	0.0652948	0.00295631	0.0521289	0	0	0.0606502	0.835185	0.0144121	0	1.03063	7.5	2.875	2.75	0	0	10.875	85.625	1.125	0	110.75	11.0337	0	2.16521	0	0	0.233609	30.3088	0	0	43.7413	6	0	1.375	0	0	4.25	52	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.44444	0	0.222222	0	0	0.777778	10.1111	0	0	16.5556	0.053066	0.00293489	0.0602998	0	0	0.0655651	0.84002	0.0131957	0	1.03508	6.77778	2.66667	2.77778	0	0	10.8889	84.4444	1	0	108.556	10.0534	0	2.06161	0	0	0.208059	28.4363	0	0	40.7594	6.33333	0	1.33333	0	0	3.88889	51.6667	0	0	63.2222	1.55556	0	0	0	0	0	1.11111	0	0	2.66667	0.00361806	1.45671e-005	0	0	0	0.000159709	0.00175606	0.00146619	0	0.00701459	0.222222	0.111111	0	0	0	0.111111	0.555556	0.111111	0	1.11111	0.0051225	0	0	0	0	0.0127219	0.274759	0	0	0.292603	0.111111	0	0	0	0	0.222222	0.555556	0	0	0.888889
4	1	49	0	1	0	0	1	10	0	0	61	0.0187366	0.00149604	0.117392	0	0	0.0956313	0.792541	0.0131957	0	1.03899	4	2	3	0	0	12	80	1	0	102	2.08938	0	1.1789	0	0	0.10042	14.7416	0	0	18.1103	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.75	10.125	0	0	11	0.0573572	0.00311474	0.0531632	0	0	0.0618069	0.845954	0.0131957	0	1.03459	7.125	2.75	2.75	0	0	10.75	85	1	0	109.375	11.0489	0	2.17195	0	0	0.221514	30.1482	0	0	43.5906	6	0	1.375	0	0	4	51.75	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.22222	0	0.333333	0	0	0.444444	11.3333	0	0	18.3333	0.0542869	0.00310896	0.0511212	0	0	0.0659984	0.850628	0.0135865	0	1.03873	6.77778	2.66667	2.66667	0	0	10.7778	83.6667	1	0	107.556	10.0689	0	2.07846	0	0	0.20793	28.423	0	0	40.7783	6.33333	0	1.44444	0	0	3.77778	51.2222	0	0	62.7778	1.11111	0	0	0	0	0.333333	1.66667	0	0	3.11111	0	0	0	0	0	0.000960281	0.0102107	0	0	0.0111709	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0	0	0	0.00213462	0.149005	0	0	0.15114	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
5	1	56	0	1	0	0	1	12	0	0	70	0.0191945	0.00162485	0.0263858	0	0	0.0974099	0.791312	0.0135865	0	0.949514	4	2	2	0	0	12	79	1	0	100	2.10277	0	1.27647	0	0	0.101745	13.9942	0	0	17.4752	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.375	11.25	0	0	11.875	0.0586734	0.00329448	0.0542131	0	0	0.062072	0.858042	0.0135865	0	1.04988	7.125	2.75	2.75	0	0	10.625	84.25	1	0	108.5	11.0646	0	2.17871	0	0	0.221203	30.2266	0	0	43.6911	6	0	1.375	0	0	3.875	51.625	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.44444	0	0.444444	0	0	0.444444	10.2222	0	0	17.5556	0.0546655	0.00329102	0.0521528	0	0	0.0654815	0.839287	0.0139829	0	1.02886	6.66667	2.66667	2.77778	0	0	10.6667	84	1	0	107.778	10.0844	0	2.06296	0	0	0.211819	28.1954	0	0	40.5545	6.33333	0	1.33333	0	0	3.88889	51.2222	0	0	62.7778	1.77778	0	0	0	0	0.111111	1.44444	0	0	3.33333	0.000862051	0	0	0	0	0	0.0117135	0	0	0.0125756	0.111111	0	0	0	0	0	0.555556	0	0	0.666667	0	0	0.0222146	0	0	0	0.383539	0	0	0.405753	0	0	0.111111	0	0	0	0.666667	0	0	0.777778
6	1	58	0	1	0	0	1	15	0	0	75	0.0196641	0.00175963	0.02705	0	0	0.0992081	0.814209	0.0139829	0	0.975874	4	2	2	0	0	12	79	1	0	100	2.11621	0	1.28275	0	0	0.103079	14.1017	0	0	17.6038	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.375	9.625	0	0	10.375	0.0590407	0.00348244	0.0552907	0	0	0.0612657	0.842422	0.0139829	0	1.03548	7	2.75	2.875	0	0	10.5	84.625	1	0	108.75	11.0804	0	2.16049	0	0	0.225412	29.9571	0	0	43.4234	6	0	1.25	0	0	4	51.625	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	8.11111	0	0.444444	0	0	0.666667	10	0	0	19.2222	0.0559022	0.00348105	0.053193	0	0	0.0630273	0.849032	0.014385	0	1.03902	6.66667	2.66667	2.77778	0	0	10.4444	84.3333	1	0	107.889	9.87053	0	2.06947	0	0	0.217683	28.324	0	0	40.4817	6.22222	0	1.33333	0	0	4.11111	51.3333	0	0	63	0.666667	0	0	0	0	0.111111	1.11111	0	0	1.88889	0	0	0	0	0	0	0.00286887	0	0	0.00286887	0	0	0	0	0	0	0.666667	0	0	0.666667	0.229345	0	0	0	0	0	0.0142138	0	0	0.243558	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
7	1	73	0	1	0	0	1	14	0	0	89	0.0201454	0.00190041	0.0277256	0	0	0.101026	0.800212	0.014385	0	0.965394	4	2	2	0	0	12	79	1	0	100	2.1297	0	1.28905	0	0	0.104422	14.2471	0	0	17.7703	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.625	9.5	0	0	10.5	0.0603718	0.00367863	0.0563765	0	0	0.0582775	0.855134	0.014385	0	1.04822	7	2.75	2.875	0	0	10.25	85	1	0	108.875	10.8381	0	2.16702	0	0	0.231841	30.0836	0	0	43.3206	5.875	0	1.25	0	0	4.25	51.625	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.55556	0	0.333333	0	0	0.444444	9.11111	0	0	17.4444	0.0568938	0.00353279	0.0542491	0	0	0.0586105	0.850444	0.0147928	0	1.03852	7.44444	2.55556	2.77778	0	0	10.1111	85.1111	1	0	109	9.88555	0	2.06523	0	0	0.223351	28.4436	0	0	40.6178	6.22222	0	1.22222	0	0	4.33333	51.3333	0	0	63.1111	1.66667	0	0.111111	0	0	0.333333	0.666667	0	0	2.77778	0.000349888	0.000146266	0	0	0	0	0.00741278	0	0	0.00790893	0.111111	0.111111	0	0	0	0	1.44444	0	0	1.66667	0	0	0.0107602	0	0	0.00220563	0.0278558	0	0	0.0408217	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
8	1	68	0	1	0	0	1	11	0	0	81	0.0214064	0.00204716	0.0284126	0	0	0.0856227	0.815625	0.0147928	0	0.967907	12	2	2	0	0	11	81	1	0	109	2.14323	0	1.19853	0	0	0.123014	14.3565	0	0	17.8212	9	0	1	0	0	4	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.375	8.875	0	0	9.5	0.0613298	0.00371849	0.0574787	0	0	0.055234	0.854796	0.0147928	0	1.04735	6.875	2.625	2.875	0	0	10	85.625	1	0	109	10.8533	0	2.17356	0	0	0.235893	30.2045	0	0	43.4673	5.875	0	1.25	0	0	4.375	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8.22222	0	0.222222	0	0	0.222222	10.1111	0	0	18.7778	0.0571464	0.00372875	0.0553316	0	0	0.0564772	0.854725	0.0152064	0	1.04262	7.77778	2.55556	2.88889	0	0	9.66667	85	1	0	108.889	9.86119	0	2.0716	0	0	0.21889	26.9589	0	0	39.1106	6.11111	0	1.22222	0	0	4.33333	51.1111	0	0	62.7778	1.33333	0	0	0	0	0.444444	0.777778	0	0	2.55556	0.00107298	0	0	0	0	0.00149515	0.00847021	0	0	0.0110383	0.111111	0	0	0	0	0.333333	0.888889	0	0	1.33333	0.0394175	0	0	0	0	0.00857346	1.62854	0	0	1.67654	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
9	1	74	0	0	0	0	1	10	0	0	85	0.0224964	0.00219989	0.0292064	0	0	0.0872415	0.811643	0.0152063	0	0.967993	16	2	3	0	0	11	81	1	0	114	2.15681	0	1.20346	0	0	0.124692	14.4663	0	0	17.9512	9	0	1	0	0	4	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.25	0	0	0.125	10.125	0	0	10.5	0.0614776	0.00391985	0.0585972	0	0	0.0526317	0.860111	0.0152064	0	1.05194	6.75	2.625	2.875	0	0	9.5	85.5	1	0	108.25	10.8242	0	2.18012	0	0	0.230664	28.5205	0	0	41.7555	5.75	0	1.25	0	0	4.375	51.375	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.44444	0	0.111111	0	0	0.444444	10	0	0	19	0.0584783	0.00393235	0.0564338	0	0	0.0577143	0.844184	0.0156256	0	1.03637	8.22222	2.55556	3	0	0	9.66667	85.1111	1	0	109.556	9.87607	0	2.07799	0	0	0.221051	26.8225	0	0	38.9976	6.11111	0	1.22222	0	0	4.33333	51	0	0	62.6667	2	0	0	0	0	0	1.55556	0	0	3.55556	0	0	0	0	0	0	0.0110418	0	0	0.0110418	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0	0.290497	0	0	0.290497	0	0	0	0	0	0	0.777778	0	0	0.777778
10	1	76	0	0	0	0	1	12	0	0	89	0.0237223	0.00235861	0.029952	0	0	0.0888783	0.734496	0.0156256	0	0.895033	20	2	3	0	0	11	78	1	0	115	2.17044	0	1.20841	0	0	0.126382	14.6513	0	0	18.1565	9	0	1	0	0	4	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
