Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	49	0	1	0	0	0	5	0	0	55	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.685584	0.0128107	0	0.930739	4	3	3	0	0	13	80	1	0	104	2.07604	0	1.17401	0	0	0.0991033	14.2525	0	0	17.6016	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.375	0	0	0.125	8.375	0	0	8.875	0.0653317	0.00295631	0.0402565	0	0	0.0595153	0.831417	0.0144121	0	1.01389	7.625	2.875	2.375	0	0	10.5	84.75	1.125	0	109.25	11.0337	0	2.18035	0	0	0.233609	30.9735	0	0	44.4212	6	0	1.5	0	0	4.25	52.125	0	0	63.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.11111	0	0.555556	0	0	0.333333	10.2222	0	0	17.2222	0.0567216	0.00295736	0.0493272	0	0	0.0625405	0.821599	0.0146619	0	1.00781	7.11111	2.88889	2.33333	0	0	10.5556	83	1.11111	0	107	10.0427	0	2.07524	0	0	0.216636	29.165	0	0	41.4996	6.33333	0	1.44444	0	0	3.88889	51.6667	0	0	63.3333	1.11111	0	0	0	0	0.111111	1	0	0	2.22222	0	0	0.000249965	0	0	0.00249574	0.00553135	0	0	0.00827706	0	0	0.111111	0	0	0.222222	0.888889	0	0	1.22222	0.0158725	0	0	0	0	0.00414411	0.0960242	0	0	0.116041	0.111111	0	0	0	0	0.222222	0.777778	0	0	1.11111
4	1	55	0	1	0	0	1	9	0	0	66	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.706801	0.0131957	0	0.956449	4	3	3	0	0	13	80	1	0	104	2.08938	0	1.1789	0	0	0.10042	14.2319	0	0	17.6006	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.5	0	0	0.25	10.375	0	0	11.125	0.0614698	0.00313113	0.0408191	0	0	0.0580135	0.835949	0.0148452	0	1.01423	7.5	2.875	2.25	0	0	10.25	83.375	1.125	0	107.375	11.0369	0	2.18729	0	0	0.231164	31.0316	0	0	44.4869	6	0	1.5	0	0	4	51.75	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.88889	0	0.555556	0	0	0.444444	11.7778	0	0	19.6667	0.0580116	0.00313718	0.0399593	0	0	0.0625539	0.828478	0.0150961	0	1.00724	7.11111	2.88889	2.22222	0	0	10.2222	81.6667	1.11111	0	105.222	10.0581	0	2.09227	0	0	0.215917	29.2846	0	0	41.6509	6.33333	0	1.55556	0	0	3.77778	51.5556	0	0	63.2222	1.33333	0	0	0	0	0.111111	1.77778	0	0	3.22222	0	0	0	0	0	0.00132916	0.0134485	0	0	0.0147776	0	0	0	0	0	0.333333	1.22222	0	0	1.55556	0	0	0	0	0	0.00277428	0.0171265	0	0	0.0199008	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
5	1	62	0	1	0	0	1	9	0	0	73	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.691813	0.0135865	0	0.853335	4	3	2	0	0	13	78	1	0	101	2.10277	0	1.27647	0	0	0.101745	14.3424	0	0	17.8234	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0.375	12.125	0	0	13	0.0628638	0.00331456	0.041656	0	0	0.0577936	0.845561	0.0152848	0	1.02647	7.5	2.875	2.25	0	0	9.875	82.125	1.125	0	105.75	11.0525	0	2.19424	0	0	0.230189	31.1524	0	0	44.6293	6	0	1.5	0	0	3.875	51.625	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	8.11111	0	0.333333	0	0	0.333333	11.2222	0	0	20	0.0593224	0.00330418	0.0406848	0	0	0.0619709	0.821367	0.0155365	0	1.00219	7.11111	2.77778	2.33333	0	0	10.1111	82	1.11111	0	105.444	10.0735	0	2.09916	0	0	0.216389	29.1714	0	0	41.5604	6.33333	0	1.55556	0	0	3.77778	51.8889	0	0	63.5556	1.33333	0	0	0	0	0.111111	1.33333	0	0	2.77778	0	2.14555e-005	0.000124888	0	0	0	0.00687849	0	0	0.00702483	0	0.111111	0.111111	0	0	0	0.666667	0	0	0.888889	0	0	0	0	0	0.0034614	0.271044	0	0	0.274505	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
6	1	73	0	0	0	0	1	12	0	0	86	0.0196641	0.00187807	0.0271455	0	0	0.102539	0.713239	0.0139829	0	0.878448	4	3	3	0	0	13	79	1	0	103	2.11621	0	1.28275	0	0	0.103079	14.4534	0	0	17.9554	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.25	11.125	0	0	11.75	0.0642797	0.00348244	0.0423772	0	0	0.0568999	0.834883	0.0157307	0	1.01765	7.5	2.75	2.25	0	0	9.75	82.375	1.125	0	105.75	11.0682	0	2.20121	0	0	0.230553	31.0111	0	0	44.511	6	0	1.5	0	0	3.875	52	0	0	63.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	8.55556	0	0.333333	0	0	0.444444	11.8889	0	0	21.2222	0.0597681	0.00280982	0.0410719	0	0	0.0594495	0.828265	0.0159833	0	1.00735	7	2.66667	2.33333	0	0	9.88889	82.1111	1.11111	0	105.111	10.0889	0	2.10607	0	0	0.21518	29.0364	0	0	41.4466	6.33333	0	1.55556	0	0	3.88889	51.1111	0	0	62.8889	2.33333	0	0	0	0	0	1.88889	0	0	4.22222	0.000885892	0.000687515	0.000460404	0	0	0	0.00930393	0	0	0.0113377	0.111111	0.111111	0.111111	0	0	0	1	0	0	1.33333	0	0	0	0	0	0.00706933	0.27617	0	0	0.28324	0	0	0	0	0	0.111111	1	0	0	1.11111
7	1	77	0	0	0	0	1	12	0	0	90	0.0201454	0.00204696	0.0278569	0	0	0.104462	0.735145	0.014385	0	0.904041	4	3	3	0	0	13	80	1	0	104	2.1297	0	1.28905	0	0	0.104422	14.5649	0	0	18.0881	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.375	11.875	0	0	12.625	0.0647209	0.00290517	0.0427237	0	0	0.053823	0.839905	0.0161831	0	1.02026	7.375	2.625	2.25	0	0	9.5	82.375	1.125	0	105.25	11.0838	0	2.2082	0	0	0.229025	30.8453	0	0	44.3664	6	0	1.5	0	0	4	51.125	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.33333	0	0.333333	0	0	0.555556	11.2222	0	0	18.4444	0.0566097	0.00298974	0.0419122	0	0	0.0549647	0.829898	0.0164365	0	1.00281	7.33333	2.66667	2.44444	0	0	9.55556	82.3333	1.11111	0	105.444	10.1044	0	2.11299	0	0	0.222982	28.5024	0	0	40.9428	6.33333	0	1.55556	0	0	4.22222	50.7778	0	0	62.8889	3.22222	0	0	0	0	0.111111	1.55556	0	0	4.88889	0.0045293	0	0	0	0	0	0.00637774	0	0	0.010907	0.111111	0	0	0	0	0	0.888889	0	0	1	0	0	0	0	0	0	0.681981	0	0	0.681981	0	0	0	0	0	0	0.777778	0	0	0.777778
8	1	57	0	0	0	0	1	14	0	0	72	0.0210224	0.00222482	0.0285854	0	0	0.0891652	0.757538	0.0147928	0	0.913329	8	3	3	0	0	12	81	1	0	108	2.14323	0	1.29537	0	0	0.123014	14.6769	0	0	18.2385	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.375	0	0	0.5	10.875	0	0	11.75	0.0610581	0.00308535	0.043578	0	0	0.0506896	0.838944	0.0166419	0	1.014	7.25	2.625	2.375	0	0	9.25	82.5	1.125	0	105.125	11.0996	0	2.2152	0	0	0.235478	30.2306	0	0	43.7808	6	0	1.5	0	0	4.25	50.75	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.33333	0	0.222222	0	0	0.666667	11.1111	0	0	19.3333	0.0579898	0.00317763	0.0427698	0	0	0.0542576	0.83599	0.0168959	0	1.01108	8.11111	2.66667	2.55556	0	0	9.44444	82.8889	1.11111	0	106.778	10.1199	0	2.07425	0	0	0.218956	28.5602	0	0	40.9733	6.33333	0	1.44444	0	0	4.22222	50.6667	0	0	62.6667	0.333333	0	0.111111	0	0	0.111111	1.44444	0	0	2	0	0	0	0	0	0	0.00600726	0	0	0.00600726	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0.0456874	0	0	0.00810413	0.0842586	0	0	0.13805	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
9	1	66	0	0	0	0	2	10	0	0	78	0.0222998	0.00241165	0.029331	0	0	0.0908925	0.778963	0.0152063	0	0.939104	15	3	3	0	0	12	84	1	0	118	2.15681	0	1.30171	0	0	0.124692	14.7895	0	0	18.3727	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.25	0	0	0.5	11.25	0	0	12	0.0624511	0.00327338	0.0444496	0	0	0.0496782	0.843118	0.0171071	0	1.02008	7.25	2.625	2.5	0	0	9.125	82.75	1.125	0	105.375	11.1153	0	2.17081	0	0	0.230739	30.2815	0	0	43.7984	6	0	1.375	0	0	4.25	50.625	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.33333	0	0.333333	0	0	0.555556	10.2222	0	0	19.4444	0.0593576	0.00337351	0.0407773	0	0	0.0552548	0.828068	0.0173617	0	1.00419	8.33333	2.66667	2.44444	0	0	9.33333	82.3333	1.11111	0	106.222	10.1355	0	2.08088	0	0	0.221085	28.672	0	0	41.1094	6.33333	0	1.44444	0	0	4.22222	51	0	0	63	1.33333	0	0	0	0	0.333333	1.77778	0	0	3.44444	0	0	0.00285736	0	0	0.000208673	0.0119221	0	0	0.0149881	0	0	0.111111	0	0	0.111111	1.66667	0	0	1.88889	0	0	0	0	0	0	0.0384909	0	0	0.0384909	0	0	0	0	0	0	0.222222	0	0	0.222222
10	1	75	0	0	0	0	0	11	0	0	86	0.0232967	0.00260746	0.0300937	0	0	0.0926393	0.764871	0.0156256	0	0.929134	17	3	3	0	0	12	83	1	0	119	2.17044	0	1.30807	0	0	0.126382	14.7328	0	0	18.3377	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
