Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	38	0	0	0	0	1	5	0	0	44	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.778226	0.0128107	0	1.02338	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.9474	0	0	18.2965	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0	0	0	0.625	5.625	0	0	6.25	0.0600978	0.00295631	0.0493831	0	0	0.0605174	0.826863	0.0144121	0	1.01423	7.5	2.875	2.5	0	0	10.5	84.375	1.125	0	108.875	10.8576	0	2.06213	0	0	0.198821	27.4893	0	0	40.6079	5.875	0	1.375	0	0	3.875	50.75	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.77778	0	0	0	0	0.555556	8.11111	0	0	14.4444	0.0540073	0.00295736	0.0577866	0	0	0.0657626	0.820127	0.0146619	0	1.0153	6.88889	2.88889	2.55556	0	0	10.6667	82.6667	1.11111	0	106.778	9.88896	0	1.65927	0	0	0.189622	25.8448	0	0	37.5826	6.11111	0	1.11111	0	0	3.77778	50.3333	0	0	61.3333	0.777778	0	0	0	0	0.222222	0.444444	0	0	1.44444	0.00271438	0	0	0	0	0.00017421	0.0132939	0	0	0.0161825	0.222222	0	0	0	0	0.111111	1.11111	0	0	1.44444	0.00790012	0	0.310404	0	0	0	0.39098	0	0	0.709284	0.111111	0	0.222222	0	0	0	1	0	0	1.33333
4	1	52	0	0	0	0	1	7	0	0	60	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.801087	0.0131957	0	1.05074	4	3	3	0	0	13	82	1	0	106	2.08938	0	0	0	0	0.10042	14.8802	0	0	17.07	9	0	0	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0	0	0	0.5	8.25	0	0	8.75	0.0584161	0.00313113	0.0503359	0	0	0.0616384	0.822507	0.0148452	0	1.01087	7.25	2.875	2.5	0	0	10.375	82.75	1.125	0	106.875	10.8639	0	1.86668	0	0	0.200772	27.2153	0	0	40.1467	5.75	0	1.25	0	0	3.875	50.125	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.55556	0	0.111111	0	0	0.666667	9.11111	0	0	16.4444	0.0543752	0.00243346	0.0485343	0	0	0.0658532	0.833221	0.0150961	0	1.01951	6.66667	2.77778	2.44444	0	0	10.4444	81.8889	1.11111	0	105.333	9.90388	0	1.67463	0	0	0.191514	25.8004	0	0	37.5704	6.11111	0	1.22222	0	0	3.77778	49.8889	0	0	61	1.44444	0	0	0	0	0.111111	1.55556	0	0	3.11111	0.000867622	0.00070372	0	0	0	0.00129625	0.00711104	0	0	0.00997863	0.222222	0.111111	0	0	0	0.222222	0.666667	0	0	1.22222	0	0	0	0	0	0	0.174614	0	0	0.174614	0	0	0	0	0	0	0.555556	0	0	0.555556
5	1	59	0	0	0	0	1	9	0	0	69	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.787684	0.0135865	0	0.949206	4	3	2	0	0	13	80	1	0	103	2.10277	0	0.0926844	0	0	0.101745	14.4	0	0	16.6972	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.125	0	0	0.625	9.125	0	0	9.875	0.0587728	0.00252287	0.0513029	0	0	0.0615053	0.838912	0.0152848	0	1.0283	7	2.75	2.5	0	0	10.125	82.125	1.125	0	105.625	10.879	0	1.87237	0	0	0.202735	27.2254	0	0	40.1796	5.75	0	1.25	0	0	3.875	49.875	0	0	60.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.55556	0	0.111111	0	0	0.666667	8.44444	0	0	15.7778	0.0555992	0.00260012	0.0494804	0	0	0.0647936	0.832133	0.0155365	0	1.02014	6.66667	2.77778	2.44444	0	0	10.2222	81.8889	1.11111	0	105.111	9.91884	0	1.67985	0	0	0.195326	25.892	0	0	37.6861	6.11111	0	1.22222	0	0	3.88889	49.7778	0	0	61	2.11111	0	0	0	0	0.111111	1.44444	0	0	3.66667	0	0	0	0	0	0.000527124	0.00493563	0	0	0.00546275	0	0	0	0	0	0.111111	0.333333	0	0	0.444444	0	0	0	0	0	0	0.0545407	0	0	0.0545407	0	0	0	0	0	0	0.666667	0	0	0.666667
6	1	59	0	0	0	0	1	10	0	0	70	0.0196641	0.00187807	0.02705	0	0	0.102539	0.81066	0.0139829	0	0.975773	4	3	2	0	0	13	81	1	0	104	2.11621	0	0.0940601	0	0	0.103079	14.4581	0	0	16.7714	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.125	0	0	0.625	8.25	0	0	9	0.0600911	0.00269037	0.0522842	0	0	0.0600755	0.834817	0.0157307	0	1.02569	7	2.75	2.5	0	0	9.875	82	1.125	0	105.25	10.8942	0	1.87808	0	0	0.206856	27.3213	0	0	40.3004	5.75	0	1.25	0	0	4	49.875	0	0	60.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.22222	0	0.111111	0	0	0.666667	8.11111	0	0	16.1111	0.0566741	0.00277509	0.0504404	0	0	0.0618577	0.828504	0.0159833	0	1.01623	6.55556	2.77778	2.44444	0	0	9.88889	81	1.11111	0	103.778	9.93383	0	1.68509	0	0	0.201112	25.3268	0	0	37.1468	6.11111	0	1.22222	0	0	4.11111	49.3333	0	0	60.7778	1.33333	0	0	0	0	0.111111	1.66667	0	0	3.11111	0.000168603	0	0	0	0	0.000451635	0.0158024	0	0	0.0164226	0.111111	0	0	0	0	0.111111	1.44444	0	0	1.66667	0	0	0	0	0	0	0.703307	0	0	0.703307	0	0	0	0	0	0	0.777778	0	0	0.777778
7	1	65	0	0	0	0	1	9	0	0	75	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.774431	0.014385	0	0.943196	4	3	2	0	0	13	80	1	0	103	2.1297	0	0.0954459	0	0	0.104422	14.354	0	0	16.6836	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.125	0	0	0.625	8	0	0	8.75	0.0612402	0.0028661	0.0532797	0	0	0.0565322	0.835263	0.0161831	0	1.02536	6.875	2.75	2.5	0	0	9.5	81.125	1.125	0	103.875	10.9093	0	1.88379	0	0	0.213199	26.6984	0	0	39.7047	5.75	0	1.25	0	0	4.25	49.375	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.33333	0	0.111111	0	0	0.666667	9.44444	0	0	16.5556	0.0579371	0.00295837	0.043123	0	0	0.0570036	0.829676	0.0164365	0	1.00713	6.66667	2.77778	2.33333	0	0	9.44444	80.8889	1.11111	0	103.222	9.94885	0	1.07736	0	0	0.208908	25.369	0	0	36.6041	6.11111	0	1.11111	0	0	4.44444	49.5556	0	0	61.2222	2.33333	0	0	0	0	0.111111	0.777778	0	0	3.22222	0	0	0.00829136	0	0	0.000393612	0.00264161	0	0	0.0113266	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0	0	0.612977	0	0	0	0.102258	0	0	0.715235	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
8	1	57	0	0	0	0	1	14	0	0	72	0.0207345	0.00222482	0.0284126	0	0	0.0856227	0.797234	0.0147928	0	0.949021	5	3	2	0	0	11	81	1	0	103	2.14323	0	0.0968419	0	0	0.123014	13.7789	0	0	16.142	9	0	1	0	0	4	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.625	8.875	0	0	9.625	0.0625874	0.00305006	0.0449618	0	0	0.0534262	0.833731	0.0166419	0	1.0144	6.875	2.75	2.375	0	0	9.25	80.875	1.125	0	103.25	10.9246	0	1.19992	0	0	0.219645	26.8177	0	0	39.1618	5.75	0	1.125	0	0	4.5	49.75	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	5.55556	0	0.111111	0	0	0.555556	9.33333	0	0	15.5556	0.0573695	0.00314995	0.044008	0	0	0.0563088	0.844669	0.0168959	0	1.0224	7.22222	2.77778	2.33333	0	0	9.33333	81.8889	1.11111	0	104.667	9.95798	0	1.08144	0	0	0.180078	25.3437	0	0	36.5632	6	0	1.11111	0	0	4.44444	49.2222	0	0	60.7778	1.11111	0	0	0	0	0.222222	1	0	0	2.33333	0.00190593	0	0	0	0	0	0.00124734	0	0	0.00315328	0.111111	0	0	0	0	0	0.444444	0	0	0.555556	0.00592101	0	0	0	0	0.0329034	0.157591	0	0	0.196415	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
9	1	50	0	0	0	0	1	11	0	0	62	0.0218403	0.00241165	0.0291109	0	0	0.0872415	0.820528	0.0152063	0	0.976339	11	3	2	0	0	11	82	1	0	110	2.15681	0	0.098248	0	0	0.124692	13.8848	0	0	16.2645	9	0	1	0	0	4	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.5	9.125	0	0	9.75	0.0618107	0.00324224	0.0458702	0	0	0.0524422	0.847687	0.0171071	0	1.02816	6.75	2.75	2.375	0	0	9.125	81.875	1.125	0	104	10.9331	0	1.20434	0	0	0.187001	26.776	0	0	39.1005	5.625	0	1.125	0	0	4.5	49.375	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	6	0	0	0	0	0.444444	8.55556	0	0	15	0.0586981	0.00334985	0.0446896	0	0	0.0575368	0.837295	0.0173617	0	1.01893	7.77778	2.77778	2.33333	0	0	9.44444	81.4444	1.11111	0	104.889	9.97298	0	1.08553	0	0	0.179805	25.4176	0	0	36.6559	6	0	1.11111	0	0	4.33333	49.3333	0	0	60.7778	0.888889	0	0	0	0	0.222222	1.55556	0	0	2.66667	0	0	0.000227425	0	0	0	0.0073771	0	0	0.00760453	0	0	0.111111	0	0	0	1.11111	0	0	1.22222	0	0	0	0	0	0.00232428	0.074332	0	0	0.0766563	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
10	1	54	0	0	0	0	1	9	0	0	64	0.0230158	0.00260746	0.0277739	0	0	0.0889679	0.752706	0.0156256	0	0.910696	16	3	1	0	0	12	79	1	0	112	2.17044	0	0.0996642	0	0	0.126382	14.0658	0	0	16.4622	9	0	1	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
