Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	47	0	1	0	0	0	6	0	0	54	0.0182903	0.00142526	0.115732	0	0	0.0947686	0.779564	0.0128107	0	1.02259	4	3	3	0	0	12	83	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.8052	0	0	18.1544	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.375	8.5	0	0	9	0.0652343	0.00221254	0.0521289	0	0	0.0598115	0.835466	0.0144121	0	1.02927	7.5	2.75	2.75	0	0	10.625	84.5	1.125	0	109.25	10.8122	0	1.98327	0	0	0.233609	29.4858	0	0	42.5149	5.75	0	1.25	0	0	4.25	51.375	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.11111	0	0.111111	0	0	0.222222	8	0	0	13.4444	0.0566274	0.00227511	0.0598107	0	0	0.0643878	0.827404	0.0146619	0	1.02517	7	2.77778	2.55556	0	0	10.6667	83.3333	1.11111	0	107.444	9.86102	0	1.89918	0	0	0.220781	27.991	0	0	39.972	6.22222	0	1.22222	0	0	4.11111	51.6667	0	0	63.2222	1.44444	0	0.111111	0	0	0.222222	1.77778	0	0	3.55556	0	0	0.000489088	0	0	0.000672417	0.0139859	0	0	0.0151474	0	0	0.222222	0	0	0.111111	0.666667	0	0	1	0	0	0	0	0	0	0.00626128	0	0	0.00626128	0	0	0	0	0	0	0.111111	0	0	0.111111
4	1	46	0	0	0	0	0	6	0	0	52	0.0187366	0.00156722	0.11616	0	0	0.0965436	0.802595	0.0131957	0	1.0488	4	3	2	0	0	12	83	1	0	105	2.08938	0	1.1789	0	0	0.10042	14.9196	0	0	18.2883	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.25	8.25	0	0	8.625	0.0613638	0.00236359	0.0527671	0	0	0.0603683	0.830505	0.0148452	0	1.02221	7.375	2.75	2.625	0	0	10.5	83.375	1.125	0	107.75	10.8325	0	1.98921	0	0	0.235826	29.625	0	0	42.6825	5.875	0	1.25	0	0	4.25	51.625	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.66667	0	0.222222	0	0	0.333333	8.88889	0	0	16.1111	0.0579094	0.00224047	0.0505972	0	0	0.0645288	0.841203	0.0150961	0	1.03157	7	2.55556	2.44444	0	0	10.5556	82.4444	1.11111	0	106.111	9.8759	0	1.8709	0	0	0.222909	28.056	0	0	40.0257	6.22222	0	1.22222	0	0	4.11111	51.3333	0	0	62.8889	1	0	0	0	0	0	0.666667	0	0	1.66667	0	0.000192992	0	0	0	0.00122542	0.0066486	0	0	0.00806701	0	0.222222	0	0	0	0.111111	0.777778	0	0	1.11111	0	0	0.0444133	0	0	0	0.0700439	0	0	0.114457	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
5	1	60	0	0	0	0	0	8	0	0	68	0.0191945	0.00171816	0.0250316	0	0	0.0983382	0.826098	0.0135865	0	0.983967	4	3	1	0	0	12	83	1	0	104	2.10277	0	1.27647	0	0	0.101745	14.5582	0	0	18.0392	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.375	9	0	0	9.625	0.0627488	0.00230575	0.0537929	0	0	0.0603027	0.84309	0.0152848	0	1.03753	7.375	2.5	2.625	0	0	10.375	82.375	1.125	0	106.375	10.8475	0	1.9452	0	0	0.238055	29.7432	0	0	42.774	5.875	0	1.125	0	0	4.25	51.375	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.88889	0	0.222222	0	0	0.222222	8.77778	0	0	16.1111	0.0592118	0.00239256	0.051582	0	0	0.0636121	0.843611	0.0155365	0	1.03595	7	2.55556	2.44444	0	0	10.3333	83.2222	1.11111	0	106.667	9.89081	0	1.87659	0	0	0.226959	28.1728	0	0	40.1672	6.22222	0	1.22222	0	0	4.22222	51.6667	0	0	63.3333	2	0	0	0	0	0.222222	0.777778	0	0	3	0	0	0	0	0	0.000370063	0.0018204	0	0	0.00219047	0	0	0	0	0	0.111111	0.333333	0	0	0.444444	0	0	0	0	0	0	0.0346633	0	0	0.0346633	0	0	0	0	0	0	0.222222	0	0	0.222222
6	1	62	0	0	0	0	0	8	0	0	70	0.0196641	0.00187807	0.0255686	0	0	0.0968219	0.850171	0.0139829	0	1.00809	4	3	1	0	0	11	84	1	0	104	2.11621	0	1.28275	0	0	0.103079	14.4832	0	0	17.9852	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.25	8.875	0	0	9.375	0.0641553	0.00245687	0.0548337	0	0	0.0594608	0.842791	0.0157307	0	1.03943	7.375	2.5	2.625	0	0	10.25	83.125	1.125	0	107	10.8626	0	1.95082	0	0	0.242444	29.884	0	0	42.9399	5.875	0	1.125	0	0	4.375	51.875	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.33333	0	0.333333	0	0	0.333333	8	0	0	16	0.0602798	0.0025523	0.0525914	0	0	0.0607591	0.848926	0.0159833	0	1.04109	6.88889	2.55556	2.55556	0	0	10	83.6667	1.11111	0	106.778	9.90576	0	1.88229	0	0	0.232984	28.2973	0	0	40.3183	6.22222	0	1.22222	0	0	4.44444	51.7778	0	0	63.6667	1	0	0	0	0	0.111111	1.33333	0	0	2.44444	0.000254988	0	0	0	0	0.000356773	0.00728134	0	0	0.00789311	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0	0.0193649	0	0	0.0193649	0	0	0	0	0	0	0.222222	0	0	0.222222
7	1	66	0	1	0	0	0	7	0	0	74	0.0201454	0.00204696	0.0261114	0	0	0.0985505	0.810899	0.014385	0	0.972138	4	3	1	0	0	11	82	1	0	102	2.1297	0	1.28905	0	0	0.104422	14.4976	0	0	18.0208	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	8.125	0	0	8.75	0.0652966	0.00261546	0.0559014	0	0	0.0560352	0.853679	0.0161831	0	1.04971	7.25	2.5	2.75	0	0	9.875	83.875	1.125	0	107.375	10.8778	0	1.95644	0	0	0.249055	30.0223	0	0	43.1055	5.875	0	1.125	0	0	4.625	52	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.77778	0	0.111111	0	0	0.666667	7.11111	0	0	14.6667	0.0616742	0.00271968	0.0536081	0	0	0.0562884	0.841749	0.0164365	0	1.03248	7.55556	2.55556	2.55556	0	0	9.66667	84.2222	1.11111	0	107.667	9.92073	0	1.888	0	0	0.238773	28.321	0	0	40.3685	6.22222	0	1.22222	0	0	4.66667	51.7778	0	0	63.8889	1.66667	0	0.222222	0	0	0	1.11111	0	0	3	0	0	0	0	0	0	0.0116731	0	0	0.0116731	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0.00224745	0.128886	0	0	0.131134	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
8	1	61	0	0	0	0	0	5	0	0	66	0.0212144	0.00222482	0.0266598	0	0	0.0830566	0.801302	0.0147928	0	0.94925	10	3	1	0	0	10	82	1	0	107	2.14323	0	1.29537	0	0	0.123014	14.6082	0	0	18.1698	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.75	7.375	0	0	8.25	0.0667317	0.00278154	0.0569766	0	0	0.0529424	0.846805	0.0166419	0	1.04288	7.25	2.5	2.75	0	0	9.625	84.5	1.125	0	107.75	10.8929	0	1.96208	0	0	0.253243	30.0351	0	0	43.1434	5.875	0	1.125	0	0	4.75	52	0	0	63.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.55556	0	0.333333	0	0	0.444444	8.11111	0	0	16.4444	0.0610944	0.00289471	0.0546393	0	0	0.0545969	0.83799	0.0168959	0	1.02811	7.66667	2.55556	2.55556	0	0	9.44444	83.4444	1.11111	0	106.778	9.93574	0	1.74909	0	0	0.243048	27.7682	0	0	39.6961	6.22222	0	1	0	0	4.77778	51.2222	0	0	63.2222	1.22222	0	0	0	0	0.222222	1.11111	0	0	2.55556	0.00197916	0	0	0	0	0.00099874	0.0162101	0	0	0.019188	0.222222	0	0	0	0	0.111111	1.22222	0	0	1.55556	0	0	0.144635	0	0	0	0.69716	0	0	0.841794	0	0	0.222222	0	0	0	0.888889	0	0	1.11111
9	1	68	0	0	0	0	0	9	0	0	77	0.0221582	0.00241165	0.027214	0	0	0.084583	0.824899	0.0152063	0	0.976472	13	3	1	0	0	10	82	1	0	110	2.15681	0	0	0	0	0.124692	14.3701	0	0	16.6516	9	0	0	0	0	4	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.375	0	0	0.5	8	0	0	8.875	0.0659614	0.00295509	0.0580675	0	0	0.0508486	0.839626	0.0171071	0	1.03457	7	2.5	2.75	0	0	9.375	83.625	1.125	0	106.375	10.9081	0	1.96772	0	0	0.257843	29.4429	0	0	42.5766	5.875	0	1.125	0	0	4.875	51.625	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.66667	0	0.555556	0	0	0.444444	9.33333	0	0	18	0.0622776	0.00307738	0.0556084	0	0	0.0557982	0.828313	0.0156256	0	1.0207	7.88889	2.55556	2.44444	0	0	9.44444	83.1111	1	0	106.444	9.95078	0	1.75412	0	0	0.245448	27.9004	0	0	39.8508	6.22222	0	1	0	0	4.77778	51.5556	0	0	63.5556	1.55556	0	0	0	0	0.222222	0.666667	0	0	2.44444	0.000198973	0	7.67179e-005	0	0	0	0.00963284	0.00173617	0	0.0116447	0.111111	0	0.111111	0	0	0	0.444444	0.111111	0	0.777778	0	0	0	0	0	0	0.0222022	0	0	0.0222022	0	0	0	0	0	0	0.333333	0	0	0.333333
10	1	69	0	0	0	0	0	9	0	0	78	0.0232067	0.00260746	0.0277739	0	0	0.0861258	0.746007	0.0156256	0	0.901346	16	3	1	0	0	10	80	1	0	111	2.17044	0	0	0	0	0.126382	14.5528	0	0	16.8496	9	0	0	0	0	4	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
