Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	135	0	0	0	0	0	8	0	0	143	0.0182903	0.00142526	0.115732	0	0	0.0792557	0.780109	0.0128107	0	1.00762	4	3	3	0	0	11	83	1	0	105	2.07604	0	1.17401	0	0	0.0991033	14.9892	0	0	18.3383	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	1	0	0	0.25	9.75	0	0	11	0.0600043	0.00276435	0.0521289	0	0	0.0595406	0.829728	0.0144121	0	1.01858	7.25	2.625	2.75	0	0	10.375	84.375	1.125	0	108.5	10.9908	0	2.15611	0	0	0.233609	30.5283	0	0	43.9088	5.875	0	1.375	0	0	4.25	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	17.2222	0	1.22222	0	0	0	10.1111	0	0	28.5556	0.0518995	0.00277359	0.0602998	0	0	0.060366	0.832511	0.0146619	0	1.02251	6.77778	2.66667	2.77778	0	0	10.1111	83.4444	1.11111	0	106.889	9.67063	0	2.05347	0	0	0.220781	28.6053	0	0	40.5501	6.11111	0	1.33333	0	0	4.11111	51.2222	0	0	62.7778	2.66667	0	0.111111	0	0	0.222222	1.66667	0	0	4.66667	0	0	0	0	0	0.00268823	0.00370937	0	0	0.0063976	0	0	0	0	0	0.333333	0.444444	0	0	0.777778	0.349576	0	0	0	0	0	0.341095	0	0	0.690671	0.222222	0	0	0	0	0	1	0	0	1.22222
4	1	155	0	1	0	0	0	8	0	0	164	0.0187366	0.00156722	0.117392	0	0	0.0698308	0.803152	0.0131957	0	1.02387	4	3	3	0	0	10	83	1	0	104	2.08938	0	1.1789	0	0	0.10042	13.7543	0	0	17.123	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.25	0	0	0	10.375	0	0	11.625	0.0560449	0.00292439	0.0531632	0	0	0.0591829	0.83618	0.0148452	0	1.02234	7.125	2.625	2.75	0	0	10.125	83.5	1.125	0	107.25	10.6183	0	2.1628	0	0	0.235826	30.4616	0	0	43.4785	5.75	0	1.375	0	0	4.25	51.375	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.5556	0	1.33333	0	0	0	11.7778	0	0	32.6667	0.0531019	0.0029396	0.0511212	0	0	0.061128	0.838115	0.0150961	0	1.0215	6.77778	2.66667	2.66667	0	0	9.88889	81.8889	1.11111	0	105	9.67384	0	1.96422	0	0	0.219495	28.6447	0	0	40.5022	6	0	1.33333	0	0	4	51	0	0	62.3333	3	0	0.111111	0	0	0	1	0	0	4.11111	0	0	0	0	0	0.000524451	0.0149114	0	0	0.0154358	0	0	0	0	0	0.222222	1.44444	0	0	1.66667	0.0112094	0	0.106054	0	0	0.00341429	0.095329	0	0	0.216006	0.111111	0	0.111111	0	0	0.111111	0.333333	0	0	0.666667
5	1	176	0	2	0	0	0	10	0	0	188	0.0191945	0.00171816	0.0263858	0	0	0.0679574	0.811243	0.0135865	0	0.940086	4	3	2	0	0	9	81	1	0	100	2.10277	0	1.27647	0	0	0.101745	13.1813	0	0	16.6623	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.25	0	0	0	12	0	0	13.25	0.0573403	0.00309228	0.0542131	0	0	0.0602744	0.841474	0.0152848	0	1.03168	7.125	2.625	2.75	0	0	10	82	1.125	0	105.625	10.6202	0	2.05019	0	0	0.234214	30.5776	0	0	43.4822	5.625	0	1.25	0	0	4.125	51.25	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	20.5556	0	0.888889	0	0	0.222222	11	0	0	32.6667	0.0528015	0.00311359	0.0521847	0	0	0.0590921	0.835557	0.0155365	0	1.01828	6.66667	2.66667	3.11111	0	0	9.66667	83.3333	1.11111	0	106.556	9.68818	0	1.9704	0	0	0.223497	28.743	0	0	40.6251	6	0	1.33333	0	0	4.11111	51.1111	0	0	62.5556	3.66667	0	0.222222	0	0	0	0.777778	0	0	4.66667	0.0015226	0	0	0	0	0.00141018	0.00671474	0	0	0.00964752	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0	0.0529314	0	0	0.0529314	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	185	0	2	0	0	0	9	0	0	196	0.0196641	0.00187807	0.02705	0	0	0.0565323	0.834341	0.0139829	0	0.953449	4	3	2	0	0	8	84	1	0	102	2.11621	0	1.28275	0	0	0.103079	13.2855	0	0	16.7876	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.75	0	0	0.25	11.25	0	0	12.25	0.0569437	0.00326803	0.0553265	0	0	0.059412	0.835709	0.0157307	0	1.02639	7	2.625	3.25	0	0	9.875	83.25	1.125	0	107.125	10.6347	0	2.05636	0	0	0.23855	30.6752	0	0	43.6048	5.625	0	1.25	0	0	4.25	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	21.4444	0	0.777778	0	0	0.111111	10.8889	0	0	33.2222	0.054012	0.00329555	0.051623	0	0	0.0560225	0.838384	0.0159833	0	1.01932	6.66667	2.66667	3.11111	0	0	9.33333	84.3333	1.11111	0	107.222	9.70255	0	1.9766	0	0	0.213657	28.7073	0	0	40.6001	6	0	1.33333	0	0	4.11111	50.8889	0	0	62.3333	4.33333	0	0.222222	0	0	0.111111	0.888889	0	0	5.55556	0	0	0.00162442	0	0	0.000482272	0.00952525	0	0	0.0116319	0	0	0.111111	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0.015819	0.179058	0	0	0.194877	0	0	0	0	0	0.222222	0.555556	0	0	0.777778
7	1	193	0	1	0	0	0	7	0	0	201	0.0201454	0.00204696	0.0277256	0	0	0.0576091	0.819363	0.014385	0	0.941275	4	3	2	0	0	8	83	1	0	101	2.1297	0	1.28905	0	0	0.104422	13.1615	0	0	16.6847	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.75	0	0	0.125	11.375	0	0	12.25	0.0582453	0.00345162	0.0546102	0	0	0.0558242	0.840761	0.0161831	0	1.02908	7	2.625	3.25	0	0	9.5	84.5	1.125	0	108	10.6492	0	2.06254	0	0	0.227311	30.6505	0	0	43.5895	5.625	0	1.25	0	0	4.25	51.25	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	19.7778	0	0.666667	0	0	0	10.1111	0	0	30.5556	0.0547535	0.00348549	0.0526512	0	0	0.0489791	0.836817	0.0164365	0	1.01312	9	2.66667	3.11111	0	0	8.66667	85	1.11111	0	109.556	9.71695	0	1.98281	0	0	0.221509	28.6934	0	0	40.6147	6	0	1.33333	0	0	4.44444	51	0	0	62.7778	4.55556	0	0.333333	0	0	0.111111	0.888889	0	0	5.88889	0.000733636	0	0	0	0	0.00247857	0.00573236	0	0	0.00894456	0.222222	0	0	0	0	0.333333	0.555556	0	0	1.11111	0	0	0	0	0	0	0.165039	0	0	0.165039	0	0	0	0	0	0	0.444444	0	0	0.444444
8	1	178	0	2	0	0	0	5	0	0	185	0.0227502	0.00222482	0.0284126	0	0	0.0414583	0.842466	0.0147928	0	0.952105	26	3	2	0	0	7	83	1	0	122	2.14323	0	1.29537	0	0	0.123014	13.2644	0	0	16.826	9	0	2	0	0	4	48	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0	10.75	0	0	11.25	0.058754	0.00364307	0.055681	0	0	0.0499192	0.83611	0.0166419	0	1.02075	6.875	2.625	3.25	0	0	8.875	85.25	1.125	0	108	10.6637	0	2.06873	0	0	0.233821	30.622	0	0	43.5882	5.625	0	1.25	0	0	4.5	51.375	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	19.1111	0	1	0	0	0.222222	10	0	0	30.3333	0.055668	0.00349536	0.0536971	0	0	0.0481421	0.842038	0.0168959	0	1.01994	10.4444	2.55556	3.11111	0	0	8.55556	85.1111	1.11111	0	110.889	9.73138	0	1.98903	0	0	0.225639	28.5242	0	0	40.4703	6	0	1.33333	0	0	4.55556	50.8889	0	0	62.7778	4.55556	0	0.111111	0	0	0	2	0	0	6.66667	0.000523941	0.000188043	0	0	0	0	0.00710964	0	0	0.00782162	0.111111	0.111111	0	0	0	0	0.777778	0	0	1	0	0	0	0	0	0	0.31201	0	0	0.31201	0	0	0	0	0	0	0.444444	0	0	0.444444
9	1	172	0	3	0	0	1	4	0	0	180	0.0251524	0.000719262	0.0291109	0	0	0.042323	0.866617	0.0152063	0	0.979129	40	2	2	0	0	7	84	1	0	136	2.15681	0	1.30171	0	0	0.124692	13.3678	0	0	16.951	9	0	2	0	0	4	48	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.75	0	0	0.125	10.75	0	0	11.625	0.0594825	0.00384237	0.0567704	0	0	0.0488695	0.838966	0.0171071	0	1.02504	6.75	2.625	3.25	0	0	8.75	85.25	1.125	0	107.75	10.6782	0	2.07494	0	0	0.238257	30.4188	0	0	43.4102	5.625	0	1.25	0	0	4.625	51.25	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	20.2222	0	1.22222	0	0	0.111111	9.77778	0	0	31.3333	0.0570896	0.00345665	0.0547714	0	0	0.0489968	0.831451	0.0173617	0	1.01313	11.6667	2.44444	3.22222	0	0	8.44444	84.7778	1.11111	0	111.667	9.72743	0	1.99526	0	0	0.227893	27.4458	0	0	39.3964	5.88889	0	1.33333	0	0	4.55556	51.1111	0	0	62.8889	2.77778	0	0.222222	0	0	0.222222	1	0	0	4.22222	4.24292e-005	0.000233254	0	0	0	0.000219915	0.0106715	0	0	0.0111671	0.111111	0.111111	0	0	0	0.111111	1.11111	0	0	1.44444	0.0184174	0	0	0	0	0	1.2331	0	0	1.25152	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
10	1	182	0	2	0	0	0	5	0	0	189	0.0277911	0.00081295	0.0299162	0	0	0.0412199	0.784629	0.0156256	0	0.899995	52	2	3	0	0	6	80	1	0	144	2.17044	0	1.30807	0	0	0.126382	13.2925	0	0	16.8974	9	0	2	0	0	4	49	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
